age,gender,plan_type,tenure_months,monthly_revenue_usd,total_call_minutes,data_usage_gb,sms_count,intl_call_minutes,roaming_enabled,logins_per_month,support_tickets_6mo,days_since_last_call,num_services_subscribed,auto_pay_enrolled,paperless_billing,contract_type,region_East,region_North,region_South,region_West
0.8328019337030707,-0.9727705794448935,0.6446265625404703,-0.9769903356700229,-0.7982804532806794,-1.0076818901191202,-1.0540649172851273,-1.127919708694798,-0.7269992342172994,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,1.1742633159924871,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.1230791324306402,1.0279916160402844,0.6446265625404703,-0.14908959237261665,-0.4571770057543899,-0.12566570203943253,-0.1305578063694698,-0.7073646301752836,-0.6815708677520113,-0.8419129992411226,0.0008168384517830562,-0.6569986731370567,-0.4378499679071383,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.4507450159471771,-0.9727705794448935,-0.096664332745259,1.7826788086546645,-0.06268049615269915,1.485422072387451,1.9640633944754635,1.4029206745387088,0.13613972862317555,1.187771184078845,1.562419760978182,0.7046566079760143,1.6924425858173668,-1.41548943763642,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.3896237326304986,1.0279916160402844,0.6446265625404703,-0.517045478282575,-0.594910700917049,-1.0804107916422636,-1.1633688990118598,-0.9476818179007205,-0.6815708677520113,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,1.519716162542407,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.2062598826804632,1.0279916160402844,-0.8379552280309884,0.9854410558497549,2.270290241664196,0.5456505801570316,1.737648003755803,-0.3468888485871284,2.589271517748736,1.187771184078845,1.802666364443782,-0.6569986731370567,1.519716162542407,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.14513859936378473,-0.9727705794448935,0.6446265625404703,-0.8543383737000368,-0.6579961341335264,-0.9445788726210991,-0.9960668861648204,-0.9251520815514608,-0.636142501286723,1.187771184078845,-1.0802928771434164,-0.6569986731370567,-1.5893594564068707,0.0005664223439921025,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-1.6120493989640678,1.0279916160402844,1.3859174578262,0.525496198462307,0.8179649448934887,1.537829663190892,1.9707554749893446,2.1313821498314396,-0.22728720309912967,1.187771184078845,1.0819265540469825,0.7046566079760143,-1.6469349308318575,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.3217722002364984,1.0279916160402844,-1.5792461233167179,-0.5477084687750715,-0.598991699292239,-1.3670482270570046,-1.0306426354865417,-1.127919708694798,-0.636142501286723,1.187771184078845,-1.0802928771434164,-0.6569986731370567,-1.1287556610069778,0.0005664223439921025,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.7716806503863922,1.0279916160402844,-0.096664332745259,0.43350722698481736,-0.36824524949504317,-0.4033902818753568,-0.0022929298534064228,-0.7449141907573832,-0.4090006689602823,-0.8419129992411226,-0.35955306674661675,0.023828967419478764,0.886385943867554,1.4166222823244041,-1.386458683019246,-1.53336441667216,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.6731706822807464,-0.9727705794448935,-0.096664332745259,-0.7010234212375541,-0.40225356928829237,0.11569442703492017,0.2151996868477449,0.26892394495930355,-0.3635723024949941,1.187771184078845,0.4813100453829828,0.023828967419478764,1.2894142648424605,-1.41548943763642,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.6884999001365693,-0.9727705794448935,-0.096664332745259,1.8440047896396576,1.0709868441552628,0.8059059630584755,1.117515209469444,0.8171475294579564,0.8175652256024979,1.187771184078845,0.4813100453829828,1.3854842485325498,0.3682066740426744,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.7563514325305694,-0.9727705794448935,0.6446265625404703,-0.21041557335760971,-0.3002286099085448,-0.47469312650588935,-0.17628702321432724,-0.4069681455184876,-0.5452857683561467,-0.8419129992411226,-0.2394297650138168,-0.6569986731370567,-0.03482164693223196,-1.41548943763642,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-1.6120493989640678,-0.9727705794448935,0.6446265625404703,0.2495292840298382,-0.5406674308468166,0.23441366334475694,-0.6402712721767833,-0.6097357726618249,-0.5452857683561467,-0.8419129992411226,0.0008168384517830562,-0.6569986731370567,-1.0136047121570047,-1.41548943763642,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.6120493989640678,1.0279916160402844,-0.096664332745259,1.108093017819741,0.7499483053069903,1.5813243984155172,2.7983427652060326,1.5681387410999466,0.9992786914636504,1.187771184078845,1.802666364443782,0.023828967419478764,0.5409330973176343,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.6494380837530352,-0.9727705794448935,1.3859174578262,1.2307449797897272,1.300543002759695,0.5164164138585131,0.9792122121825578,0.9523259475535146,1.1355637908595149,1.187771184078845,1.562419760978182,-0.6569986731370567,-1.416633033131911,0.0005664223439921025,0.7212620269522437,0.65216069260971,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8174727158472478,-0.9727705794448935,0.6446265625404703,-0.6396974402525611,-0.8154546547762702,-1.1545657500580173,-1.2079827691044034,-0.9702115542499802,-0.7269992342172994,-0.8419129992411226,-1.560786084074616,-0.6569986731370567,-1.0711801865819912,1.4166222823244041,-1.386458683019246,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.0619578491139616,1.0279916160402844,-1.5792461233167179,-1.1303052881325055,-0.5848782465780406,-1.061872052038325,-1.0417961030096778,-1.0227809390649194,-0.636142501286723,-0.8419129992411226,-1.320539480609016,-0.6569986731370567,0.48335762289264766,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.5051360501865338,-0.9727705794448935,-1.5792461233167179,-0.7623494022225472,-0.8154546547762702,-1.052602682236356,-0.9246846940167501,-0.7824637513394826,-0.7724276006825875,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,0.7136595205925942,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.3217722002364984,1.0279916160402844,-0.096664332745259,-0.2717415543426028,0.5254933946715458,1.5221430373721752,1.1130538224601896,1.0199151566012938,1.3627056231859558,1.187771184078845,1.562419760978182,0.023828967419478764,-1.3014820842819377,-1.41548943763642,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.7342919655974247,1.0279916160402844,0.6446265625404703,-0.21041557335760971,-0.43626188908154157,0.21052721039352856,-0.19301722449903122,0.28394376919214337,-0.00014537077268890608,1.187771184078845,0.2410634419173829,0.023828967419478764,-1.2439066098569511,1.4166222823244041,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.3217722002364984,-0.9727705794448935,-0.096664332745259,0.4641702174773139,-0.07237286729377518,-0.3246006385586184,-0.7663054551882196,-0.5571663878468857,-0.6815708677520113,1.187771184078845,0.0008168384517830562,0.023828967419478764,-1.5317839819818841,-1.41548943763642,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-1.5509281156473893,1.0279916160402844,-0.096664332745259,0.37218124599982433,0.2697508298263117,2.1934593195686394,1.7711084063252112,0.5092411326847405,0.0907113621578874,-0.8419129992411226,0.9618032523141825,0.023828967419478764,0.3682066740426744,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.7563514325305694,-0.9727705794448935,0.6446265625404703,0.4028442364923209,-0.410925690835571,0.44939173990581266,-0.12051968559864744,-0.21922034260799003,-0.4090006689602823,-0.8419129992411226,-0.47967636847941664,0.023828967419478764,0.31063119961768776,-1.41548943763642,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.6341088658972125,1.0279916160402844,-1.5792461233167179,-0.7010234212375541,-0.5115903174235885,-1.1228359841974305,-0.7149995045817942,-0.8200133119215822,-0.8178559671478757,1.187771184078845,-1.2004161788762162,2.0663118890890853,0.08032930191774129,-1.41548943763642,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.5509281156473893,-0.9727705794448935,1.3859174578262,0.18820330304484514,0.8245965672531723,1.254044341561373,1.2937399963349918,1.3278215533745097,0.9538503249983623,1.187771184078845,1.562419760978182,0.7046566079760143,1.519716162542407,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.0772870669697845,-0.9727705794448935,-0.096664332745259,-0.42505650680508544,-0.45156563298850383,-0.1270917589320431,-0.39489498666779216,-0.21922034260799003,-0.4090006689602823,-0.8419129992411226,-0.47967636847941664,0.023828967419478764,-1.0711801865819912,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.5883168004363568,1.0279916160402844,0.6446265625404703,-0.7623494022225472,-0.2822042004181228,0.22870943577431446,0.30777346728977334,-0.6472853332439245,-0.00014537077268890608,-0.8419129992411226,0.4813100453829828,0.023828967419478764,-0.7257273400320714,0.7085943523341982,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.572987582580534,-0.9727705794448935,-0.096664332745259,-0.7930123927150438,-0.3094108562527222,-0.3246006385586184,-0.45735440479735345,-0.11408157297811142,-0.8178559671478757,-0.8419129992411226,-0.47967636847941664,-0.6569986731370567,0.02275382749275466,-1.41548943763642,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.1995296336031416,-0.9727705794448935,0.6446265625404703,-1.0076533261625196,-0.6426923902265642,-0.3688084022295485,-0.7707668421974739,-0.8650727846201016,-0.5907141348214349,1.187771184078845,-1.560786084074616,2.0663118890890853,0.9439614182925407,-0.707461507646214,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.6884999001365693,-0.9727705794448935,0.6446265625404703,-0.517045478282575,-0.24785579742694105,0.22692686465855114,0.25646751668334783,-0.069022100279592,-0.4998574018908586,-0.8419129992411226,-0.35955306674661675,0.023828967419478764,0.5409330973176343,0.7085943523341982,0.7212620269522437,-1.53336441667216,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.5051360501865338,-0.9727705794448935,-0.096664332745259,-0.36373052582009235,-0.0943082335604209,0.16596293249944571,0.12485659991034358,-0.5421465636140458,-0.7269992342172994,-0.8419129992411226,-0.35955306674661675,0.023828967419478764,0.7136595205925942,0.0005664223439921025,-1.386458683019246,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.7105593670697138,1.0279916160402844,0.6446265625404703,-0.8236753832075403,-0.9140787821766928,-0.8468939754772694,-1.2581733729585154,-0.7899736634559026,-0.636142501286723,-0.8419129992411226,-0.7199229719450165,-0.6569986731370567,0.886385943867554,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.5883168004363568,-0.9727705794448935,1.3859174578262,-0.2717415543426028,0.07488315741099391,1.452266249634253,1.3327771326659679,2.5969967010494734,-0.04557373723797706,1.187771184078845,1.562419760978182,0.023828967419478764,0.48335762289264766,-0.707461507646214,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-1.5509281156473893,1.0279916160402844,-0.096664332745259,0.15754031255234863,-0.28764553158504264,0.0743387771492114,0.1081263986256396,-0.14412122144379103,-0.22728720309912967,-0.8419129992411226,0.36118674365018283,0.023828967419478764,-0.09239712135721859,1.4166222823244041,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.7563514325305694,1.0279916160402844,0.6446265625404703,0.49483320796981045,-0.5714449602597071,-0.2639932206226657,-0.5443514514778139,-0.11408157297811142,-0.00014537077268890608,-0.8419129992411226,0.2410634419173829,-0.6569986731370567,1.0015368927175272,0.0005664223439921025,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8785939991639263,1.0279916160402844,0.6446265625404703,-0.6703604307450577,-0.6554455101490326,-0.9941343496393191,-0.8722633966580111,-0.8725826967365214,-0.636142501286723,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,1.4045652136924336,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.5662573335032122,-0.9727705794448935,-1.5792461233167179,-1.099642297640009,-0.44765467621228006,-0.9057188222974587,-0.5242752099361693,-0.9927412905992399,-0.7724276006825875,-0.8419129992411226,-1.440662782341816,2.747139529645621,0.5409330973176343,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.7105593670697138,1.0279916160402844,-1.5792461233167179,-0.8543383737000368,-0.7256726905220923,-1.1477919798181169,-1.173407019782682,-0.8650727846201016,-0.6815708677520113,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,-0.09239712135721859,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.08401731604710627,-0.9727705794448935,0.6446265625404703,-0.36373052582009235,-0.48115287120863054,-0.12673524470889055,0.3245036685744773,-0.24175007895724973,-0.18185883663384153,-0.8419129992411226,0.36118674365018283,0.023828967419478764,-0.20754807020719182,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8174727158472478,1.0279916160402844,-0.096664332745259,1.4760489037296993,2.3775864906118973,0.35348941387774646,1.0171340017612205,-0.069022100279592,3.043555182401618,1.187771184078845,1.2020498557797823,0.7046566079760143,-1.1287556610069778,1.4166222823244041,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.4286855490140324,1.0279916160402844,1.3859174578262,0.9854410558497549,0.7326040622124332,1.6740180964352096,1.3193929716382047,1.3278215533745097,1.2718488902553793,1.187771184078845,1.562419760978182,0.023828967419478764,0.1379047763427279,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.08401731604710627,-0.9727705794448935,1.3859174578262,0.31085526501483124,0.4955660732534864,1.3749026632101256,1.4978484520083801,1.1400737504640122,0.1815680950884637,1.187771184078845,0.7215566488485826,0.023828967419478764,1.0591123671425138,-0.707461507646214,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.1604678172196076,1.0279916160402844,0.6446265625404703,0.06555134107485903,-0.5700846274679773,0.09002540296792849,0.0445516337437646,-0.17416086990947063,-0.318143936029706,-0.8419129992411226,-0.35955306674661675,0.023828967419478764,0.48335762289264766,1.4166222823244041,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.7563514325305694,-0.9727705794448935,0.6446265625404703,-0.7316864117300507,-0.1340979677185225,0.09287751675314983,0.04009024673451031,-0.7148745422917036,-0.4998574018908586,-0.8419129992411226,-0.35955306674661675,-0.6569986731370567,-0.7257273400320714,0.0005664223439921025,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.2673811659971417,-0.9727705794448935,0.6446265625404703,-0.578371459267568,-0.46516896090580345,-0.23404602587784196,-0.40604845419092805,-0.7223844544081235,-0.4998574018908586,-0.8419129992411226,-0.2394297650138168,0.023828967419478764,0.7712349950175807,0.7085943523341982,-1.386458683019246,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.5883168004363568,-0.9727705794448935,-1.5792461233167179,-0.7010234212375541,-0.746927890392873,-0.9777346953742967,-0.9648371771000396,-1.0077611148320798,-0.7724276006825875,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,-0.6105763911820982,-1.41548943763642,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.7563514325305694,1.0279916160402844,-1.5792461233167179,-0.7316864117300507,-0.7710737974460798,-0.39875559697437213,-0.6915772227832087,-0.4670474424498468,-0.6815708677520113,-0.8419129992411226,-1.320539480609016,0.7046566079760143,-0.1499725957822052,-0.707461507646214,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.0161657836531062,-0.9727705794448935,0.6446265625404703,-0.3024045448350993,-0.15790379157379694,0.30036879462799954,-0.1026741375616299,-0.23424016684082985,-0.6815708677520113,1.187771184078845,0.6014333471157827,0.023828967419478764,-0.49542544233212493,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8785939991639263,-0.9727705794448935,0.6446265625404703,0.06555134107485903,-0.30464969148166726,-0.4012511965364409,-0.7473445603988884,-0.6923448059424439,-0.7269992342172994,1.187771184078845,0.6014333471157827,-0.6569986731370567,0.08032930191774129,1.4166222823244041,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.3828934835531768,-0.9727705794448935,-0.096664332745259,-0.24107856385010626,0.6142551093319262,1.529629836058381,1.0606325251014503,2.2966002163926773,1.0901354243942267,-0.8419129992411226,1.4422964592453822,-0.6569986731370567,-0.5530009167571116,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.4440147668698553,1.0279916160402844,1.3859174578262,1.2000819892972305,0.0684215766502764,0.7524288295855761,1.4632727026866588,1.8460054894074829,-0.3635723024949941,1.187771184078845,1.682543062710982,0.023828967419478764,0.3682066740426744,1.4166222823244041,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.26065091691982,-0.9727705794448935,-1.5792461233167179,-0.8236753832075403,-0.9020058286500894,-1.1256880979826518,-0.9425302420537678,-0.7974835755723224,-0.7724276006825875,1.187771184078845,-0.7199229719450165,-0.6569986731370567,-0.20754807020719182,-0.707461507646214,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.3217722002364984,-0.9727705794448935,0.6446265625404703,0.49483320796981045,-0.4391525962639678,-0.18948174798375908,-0.23205436083000702,-0.301829375888609,-0.7269992342172994,-0.8419129992411226,0.6014333471157827,-0.6569986731370567,0.42578214846766105,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.6952301492138909,1.0279916160402844,1.3859174578262,1.8133417991471612,2.951987011919876,0.8472616129441845,0.5386502450186875,1.012405244484874,1.771560921373549,-0.8419129992411226,0.2410634419173829,0.023828967419478764,-0.26512354463217847,0.0005664223439921025,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.0161657836531062,1.0279916160402844,1.3859174578262,-0.02643763040263055,0.9026456611786793,1.5610030876958152,2.496083795329048,1.7108270713119247,-0.318143936029706,1.187771184078845,1.562419760978182,0.023828967419478764,-0.4378499679071383,0.7085943523341982,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.572987582580534,-0.9727705794448935,-0.096664332745259,1.2000819892972305,0.31617218634409694,0.6715001009299214,2.4325090304471733,2.1238722377150197,1.726132554908261,1.187771184078845,0.7215566488485826,0.023828967419478764,0.19548025076771453,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.3896237326304986,-0.9727705794448935,0.6446265625404703,0.49483320796981045,-0.23085163753031646,-0.27219304775517683,-0.2086320790314216,-0.1291013972109512,-0.09100210370326521,-0.8419129992411226,0.6014333471157827,0.023828967419478764,-1.0711801865819912,-1.41548943763642,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.489806832330711,-0.9727705794448935,0.6446265625404703,-0.3330675353275958,-0.17218728588696164,-0.4044598245448148,-0.13724988688335144,-0.5421465636140458,-0.4998574018908586,1.187771184078845,0.36118674365018283,0.023828967419478764,-1.1287556610069778,0.0005664223439921025,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.5883168004363568,-0.9727705794448935,1.3859174578262,-0.05710062089512708,0.670878961787686,2.2472929672646913,1.423120219603369,0.9373061233206749,0.7267084926719215,1.187771184078845,1.682543062710982,0.023828967419478764,0.31063119961768776,-0.707461507646214,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-1.0619578491139616,-0.9727705794448935,-1.5792461233167179,-0.6090344497600646,-0.7785556278005948,-1.1780956887860932,-1.1912525678196997,-0.98523137848282,-0.7269992342172994,-0.8419129992411226,-0.5997996702122166,-0.6569986731370567,0.08032930191774129,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.7563514325305694,1.0279916160402844,1.3859174578262,2.3346126375196024,0.026761384903546324,2.7927597286882655,1.0059805342380843,0.9373061233206749,1.4989907225818202,-0.8419129992411226,0.7215566488485826,0.7046566079760143,0.48335762289264766,0.0005664223439921025,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.038225250586250654,1.0279916160402844,-1.5792461233167179,-0.578371459267568,-0.8424912690119032,-0.916057734768886,-1.2882877352709825,-0.9176421694350408,-0.7269992342172994,-0.8419129992411226,-1.560786084074616,-0.6569986731370567,0.3682066740426744,0.7085943523341982,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.6341088658972125,-0.9727705794448935,-0.096664332745259,-0.7316864117300507,-0.25125662940626603,0.354915470770357,-0.15063404791111468,-0.24925999107366964,-0.00014537077268890608,-0.8419129992411226,-0.35955306674661675,-0.6569986731370567,0.7136595205925942,1.4166222823244041,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.1604678172196076,-0.9727705794448935,-0.096664332745259,0.09621433156735557,0.3243341830944768,2.2013026324779976,1.959602007466209,2.5143876677688546,0.544995026810769,1.187771184078845,1.562419760978182,0.7046566079760143,1.6924425858173668,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.8174727158472478,-0.9727705794448935,-0.096664332745259,-0.6396974402525611,-0.1672560795169404,0.2176574948565818,-0.4952761943760157,-0.22673025472440994,-0.7724276006825875,1.187771184078845,-0.35955306674661675,0.023828967419478764,-0.8408782888820446,0.0005664223439921025,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.6731706822807464,-0.9727705794448935,-0.8379552280309884,0.6788111509247896,1.6646020661464276,0.6939604969885395,1.7566088985451345,1.0799944535326529,1.408133989651244,1.187771184078845,0.8416799505813826,0.023828967419478764,0.6560840461676075,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.0619578491139616,1.0279916160402844,-0.096664332745259,-0.14908959237261665,-0.35464192157774355,0.1274593963989581,-0.34693507631830756,0.03611666935028662,-0.7724276006825875,1.187771184078845,0.36118674365018283,-0.6569986731370567,0.02275382749275466,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.1995296336031416,-0.9727705794448935,-1.5792461233167179,-0.6396974402525611,-0.6909842043329781,-1.1513571220496435,-0.9157619199982414,-1.0152710269484997,-0.636142501286723,-0.8419129992411226,-1.0802928771434164,-0.6569986731370567,0.5985085717426208,0.0005664223439921025,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.4440147668698553,-0.9727705794448935,1.3859174578262,1.7213528276696717,0.5853480375076643,2.020549921339598,1.3907751637862749,0.772088056759437,1.453562356116532,-0.8419129992411226,1.0819265540469825,0.7046566079760143,-1.416633033131911,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.6120493989640678,1.0279916160402844,-1.5792461233167179,-1.038316316655016,-0.6328299774865219,-1.2961018966496247,-1.0663337315605768,-1.0528205875305992,-0.7269992342172994,-0.8419129992411226,-0.7199229719450165,-0.6569986731370567,-1.0136047121570047,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
